datetime,open,high,low,close,volume
2025-02-04 20:00:00,98812.00,99400.00,98106.50,98529.30,12081.805
2025-02-04 20:15:00,98526.40,98807.60,97907.10,98227.30,6277.184
2025-02-04 20:30:00,98227.40,98946.00,98100.00,98742.40,3040.596
2025-02-04 20:45:00,98742.30,98993.60,98528.20,98596.60,2079.113
2025-02-04 21:00:00,98597.10,98616.80,97500.00,98159.40,5310.916
2025-02-04 21:15:00,98159.40,98162.50,97149.90,97202.90,5426.482
2025-02-04 21:30:00,97202.80,97258.30,96565.50,96650.10,5772.095
2025-02-04 21:45:00,96650.00,97167.00,96351.00,96456.50,5927.096
2025-02-04 22:00:00,96456.50,96539.90,96100.00,96504.00,4032.047
2025-02-04 22:15:00,96506.90,97199.90,96426.00,96901.20,4397.588
2025-02-04 22:30:00,96901.30,97255.00,96718.80,97178.30,1313.280
2025-02-04 22:45:00,97178.30,97899.00,97000.00,97639.70,3679.217
2025-02-04 23:00:00,97639.70,97934.90,97480.20,97840.80,1798.224
2025-02-04 23:15:00,97840.80,97863.00,97434.80,97485.70,1425.955
2025-02-04 23:30:00,97485.80,97779.10,97425.20,97670.40,919.186
2025-02-04 23:45:00,97670.30,98188.10,97651.30,97709.90,1887.685
2025-02-05 00:00:00,97710.00,98100.00,97676.90,97870.00,1244.775
2025-02-05 00:15:00,97868.30,98146.40,97656.10,98109.70,1148.350
2025-02-05 00:30:00,98109.80,98150.00,97866.60,98097.00,688.231
2025-02-05 00:45:00,98097.10,98360.00,98062.40,98213.00,1580.881
2025-02-05 01:00:00,98213.00,98914.40,98205.70,98427.50,3481.994
2025-02-05 01:15:00,98427.50,98633.10,98166.60,98180.50,1221.338
2025-02-05 01:30:00,98180.50,98329.80,97994.00,98055.20,1162.810
2025-02-05 01:45:00,98055.30,98167.00,97632.90,97809.00,1822.121
2025-02-05 02:00:00,97809.00,98000.00,97637.20,97639.40,1713.787
2025-02-05 02:15:00,97639.40,97666.40,97069.00,97373.30,5219.593
2025-02-05 02:30:00,97373.20,97832.80,97345.80,97832.80,2061.482
2025-02-05 02:45:00,97832.80,98150.00,97692.10,97933.30,2280.947
2025-02-05 03:00:00,97933.30,98076.70,97750.10,97807.90,755.072
2025-02-05 03:15:00,97808.00,98012.40,97727.10,97877.50,697.151
2025-02-05 03:30:00,97877.40,98278.10,97877.40,98159.90,1071.597
2025-02-05 03:45:00,98160.00,98184.50,97902.20,97989.50,538.883
2025-02-05 04:00:00,97989.50,98153.80,97929.50,98048.10,366.480
2025-02-05 04:15:00,98048.10,98134.40,97857.50,97880.90,578.705
2025-02-05 04:30:00,97880.90,98217.00,97863.40,98216.90,595.840
2025-02-05 04:45:00,98217.00,98300.00,97946.20,98000.00,869.127
2025-02-05 05:00:00,97999.90,98152.10,97890.80,97985.80,910.698
2025-02-05 05:15:00,97985.90,98000.00,97812.50,97905.20,770.327
2025-02-05 05:30:00,97905.30,97974.00,97622.60,97757.20,1209.875
2025-02-05 05:45:00,97757.30,98285.00,97728.10,98107.10,1428.177
2025-02-05 06:00:00,98107.10,98190.00,97822.50,97988.80,999.839
2025-02-05 06:15:00,97988.80,98004.50,97742.30,97866.30,1035.973
2025-02-05 06:30:00,97866.30,97882.00,97518.50,97803.50,1550.540
2025-02-05 06:45:00,97803.50,97803.50,97526.80,97618.30,1361.776
2025-02-05 07:00:00,97618.30,97618.30,97353.60,97496.70,2252.446
2025-02-05 07:15:00,97496.70,97644.60,97320.00,97622.00,1644.798
2025-02-05 07:30:00,97622.10,97747.60,97463.00,97735.30,1163.717
2025-02-05 07:45:00,97735.30,97931.80,97698.00,97814.90,1146.627
2025-02-05 08:00:00,97814.90,97994.00,97751.00,97853.00,1190.935
2025-02-05 08:15:00,97853.00,97853.00,97666.60,97755.60,533.503
2025-02-05 08:30:00,97755.60,97792.60,97556.70,97587.60,661.102
2025-02-05 08:45:00,97587.70,97671.30,97521.40,97573.40,606.448
2025-02-05 09:00:00,97573.50,97838.90,97445.50,97823.90,1007.264
2025-02-05 09:15:00,97823.90,97920.00,97709.30,97725.10,581.680
2025-02-05 09:30:00,97725.10,97725.20,97206.00,97319.50,1599.859
2025-02-05 09:45:00,97319.50,97420.10,97210.50,97371.30,799.855
2025-02-05 10:00:00,97371.20,97624.00,97324.40,97475.40,701.726
2025-02-05 10:15:00,97475.40,97885.90,97433.60,97878.80,990.561
2025-02-05 10:30:00,97878.80,97992.10,97800.00,97926.20,834.853
2025-02-05 10:45:00,97926.10,97950.00,97677.60,97691.80,888.788
2025-02-05 11:00:00,97691.70,98080.80,97666.00,98066.90,1310.833
2025-02-05 11:15:00,98066.90,98153.10,97828.30,97844.80,1158.585
2025-02-05 11:30:00,97844.70,98106.50,97820.00,98094.00,836.498
2025-02-05 11:45:00,98093.90,98178.00,98013.70,98161.70,1766.286
2025-02-05 12:00:00,98161.70,98447.30,98105.20,98312.50,2838.504
2025-02-05 12:15:00,98312.50,98678.00,98305.50,98499.90,2881.251
2025-02-05 12:30:00,98500.00,98597.60,98263.20,98350.30,1080.114
2025-02-05 12:45:00,98350.40,98350.40,97950.00,98018.40,1501.496
2025-02-05 13:00:00,98018.40,98264.30,97906.10,98206.40,1673.978
2025-02-05 13:15:00,98206.30,98539.90,98054.80,98366.10,1524.585
2025-02-05 13:30:00,98366.00,98591.00,98334.20,98538.40,1412.745
2025-02-05 13:45:00,98538.50,98651.80,98452.00,98527.40,1456.798
2025-02-05 14:00:00,98527.40,98600.00,98336.30,98410.30,960.720
2025-02-05 14:15:00,98410.30,98758.00,98400.20,98696.00,1597.383
2025-02-05 14:30:00,98695.90,99124.20,98327.20,98733.40,4469.729
2025-02-05 14:45:00,98733.50,98952.60,98073.30,98250.80,2978.620
2025-02-05 15:00:00,98250.80,98500.00,97709.90,98238.70,4598.061
2025-02-05 15:15:00,98238.80,98454.60,97914.10,98454.20,1976.134
2025-02-05 15:30:00,98454.30,98529.70,97959.70,97959.80,1469.945
2025-02-05 15:45:00,97959.70,98198.90,97849.10,98063.30,1628.916
2025-02-05 16:00:00,98063.30,98110.10,97564.40,97657.20,2712.004
2025-02-05 16:15:00,97657.20,97766.00,97269.10,97752.50,3656.707
2025-02-05 16:30:00,97752.60,97856.90,97475.50,97615.80,1438.373
2025-02-05 16:45:00,97615.80,98262.30,97547.40,97936.90,2251.792
2025-02-05 17:00:00,97937.00,98220.00,97907.00,97989.80,1003.668
2025-02-05 17:15:00,97989.90,97989.90,97345.40,97569.80,2229.354
2025-02-05 17:30:00,97569.70,97715.80,97323.50,97350.60,1865.308
2025-02-05 17:45:00,97350.50,97676.60,97293.10,97501.50,1638.474
2025-02-05 18:00:00,97501.60,97654.70,96800.00,96832.30,3180.688
2025-02-05 18:15:00,96832.20,97136.50,96760.40,97080.90,2486.042
2025-02-05 18:30:00,97081.00,97297.80,96875.00,96961.20,1600.076
2025-02-05 18:45:00,96961.90,96973.20,96458.00,96680.00,2960.943
2025-02-05 19:00:00,96680.10,96925.10,96442.10,96771.80,1977.542
2025-02-05 19:15:00,96771.80,97138.00,96741.60,97122.10,1426.528
2025-02-05 19:30:00,97122.10,97420.00,96991.80,97174.40,1657.590
2025-02-05 19:45:00,97174.50,97467.90,97086.50,97327.10,1334.398
2025-02-05 20:00:00,97327.20,97638.00,97327.10,97527.20,1269.820
2025-02-05 20:15:00,97527.20,97662.60,97518.00,97585.10,1139.009
2025-02-05 20:30:00,97585.20,97649.90,96851.70,96858.20,2060.332
2025-02-05 20:45:00,96858.10,97492.50,96824.80,97270.10,2107.837
2025-02-05 21:00:00,97270.10,97495.60,97100.00,97103.30,1096.237
2025-02-05 21:15:00,97103.30,97320.00,97054.20,97248.00,740.725
2025-02-05 21:30:00,97248.10,97473.20,97215.90,97308.70,847.120
2025-02-05 21:45:00,97308.70,97308.70,96713.30,96884.10,1788.832
2025-02-05 22:00:00,96884.10,97013.00,96559.80,96985.40,1743.438
2025-02-05 22:15:00,96985.40,97018.90,96404.40,96505.10,1863.357
2025-02-05 22:30:00,96505.10,96824.40,96258.50,96273.30,2295.206
2025-02-05 22:45:00,96273.30,96522.00,96220.10,96412.90,1186.593
2025-02-05 23:00:00,96413.00,96783.60,96233.00,96670.10,1802.421
2025-02-05 23:15:00,96670.00,96823.00,96250.00,96279.90,1043.802
2025-02-05 23:30:00,96279.80,96596.40,96106.10,96529.90,2046.829
2025-02-05 23:45:00,96529.80,96622.90,96383.80,96553.20,836.909
2025-02-06 00:00:00,96553.20,96769.10,96373.40,96681.80,2388.467
2025-02-06 00:15:00,96681.80,96894.60,96556.20,96635.10,1174.934
2025-02-06 00:30:00,96635.20,96954.50,96527.10,96865.20,1530.174
2025-02-06 00:45:00,96865.30,96885.60,96619.10,96777.10,498.503
2025-02-06 01:00:00,96777.10,97178.00,96584.50,97168.10,1608.920
2025-02-06 01:15:00,97168.10,97185.90,96974.40,96974.40,741.001
2025-02-06 01:30:00,96974.40,97132.00,96789.90,96972.00,1028.231
2025-02-06 01:45:00,96972.10,97156.50,96891.50,97116.10,706.334
2025-02-06 02:00:00,97116.00,97380.00,97041.00,97351.80,1104.553
2025-02-06 02:15:00,97351.80,97419.30,97081.70,97176.00,730.462
2025-02-06 02:30:00,97176.10,97304.40,97077.20,97282.70,473.298
2025-02-06 02:45:00,97282.70,97377.90,97207.20,97313.70,339.475
2025-02-06 03:00:00,97313.60,97367.60,97141.90,97152.30,631.201
2025-02-06 03:15:00,97152.40,97232.40,97024.90,97195.10,627.106
2025-02-06 03:30:00,97195.20,97460.00,97111.60,97429.50,762.158
2025-02-06 03:45:00,97429.60,97435.20,97267.00,97305.60,413.614
2025-02-06 04:00:00,97305.60,97457.30,97215.20,97338.00,691.100
2025-02-06 04:15:00,97338.10,97800.00,97331.20,97654.80,1818.413
2025-02-06 04:30:00,97654.80,97654.90,97460.00,97554.60,587.316
2025-02-06 04:45:00,97554.70,97622.00,97470.70,97573.10,338.770
2025-02-06 05:00:00,97573.00,97737.40,97550.00,97644.50,489.783
2025-02-06 05:15:00,97644.60,97713.70,97541.60,97709.60,445.028
2025-02-06 05:30:00,97709.50,97843.20,97642.80,97704.50,702.713
2025-02-06 05:45:00,97704.50,97818.00,97700.30,97775.20,480.199
2025-02-06 06:00:00,97775.20,97936.40,97640.70,97891.90,1080.912
2025-02-06 06:15:00,97891.90,98234.00,97869.10,97999.40,2058.203
2025-02-06 06:30:00,97999.50,98390.50,97989.10,98319.00,1488.744
2025-02-06 06:45:00,98319.10,98377.70,98138.60,98333.00,977.367
2025-02-06 07:00:00,98333.00,98333.00,98015.00,98037.50,1542.782
2025-02-06 07:15:00,98037.40,98196.00,98027.10,98142.90,777.427
2025-02-06 07:30:00,98142.90,98259.10,98062.90,98075.10,772.307
2025-02-06 07:45:00,98075.10,98189.60,97960.00,98164.90,1273.966
2025-02-06 08:00:00,98164.90,98289.90,98053.30,98112.70,1006.859
2025-02-06 08:15:00,98112.80,98170.50,98000.70,98014.70,560.182
2025-02-06 08:30:00,98014.70,98110.00,97880.00,98013.50,1200.154
2025-02-06 08:45:00,98013.60,98169.90,97962.00,98089.90,583.283
2025-02-06 09:00:00,98090.00,98650.00,98060.10,98610.00,2668.970
2025-02-06 09:15:00,98610.00,98674.60,98417.40,98428.40,1820.697
2025-02-06 09:30:00,98428.30,98694.50,98408.10,98435.10,1174.981
2025-02-06 09:45:00,98435.10,98699.90,98435.10,98566.40,820.848
2025-02-06 10:00:00,98566.40,98836.00,98566.40,98799.40,1405.171
2025-02-06 10:15:00,98800.00,98979.70,98660.60,98829.30,1479.815
2025-02-06 10:30:00,98829.40,98900.00,98600.00,98763.10,1322.144
2025-02-06 10:45:00,98763.10,99033.60,98744.50,98980.10,2132.348
2025-02-06 11:00:00,98980.00,99016.40,98541.70,98708.80,1814.283
2025-02-06 11:15:00,98708.70,98708.80,98426.00,98599.90,2415.705
2025-02-06 11:30:00,98600.00,98935.10,98351.70,98929.90,2346.705
2025-02-06 11:45:00,98930.00,99093.00,98774.70,98826.30,1860.325
2025-02-06 12:00:00,98826.30,99019.90,98550.00,98554.60,1904.024
2025-02-06 12:15:00,98554.60,98680.00,98465.00,98610.40,1198.997
2025-02-06 12:30:00,98610.40,98618.70,98300.00,98507.90,2074.099
2025-02-06 12:45:00,98508.00,98590.00,98252.30,98314.10,1181.804
2025-02-06 13:00:00,98314.10,98443.90,98135.60,98245.00,2222.428
2025-02-06 13:15:00,98245.00,98366.80,98122.00,98214.10,1267.308
2025-02-06 13:30:00,98214.20,98745.50,98214.20,98485.80,2849.977
2025-02-06 13:45:00,98486.10,98745.60,98350.00,98563.50,1050.541
2025-02-06 14:00:00,98563.50,98711.40,98223.30,98419.90,1273.691
2025-02-06 14:15:00,98419.90,98454.30,98067.60,98249.50,2175.111
2025-02-06 14:30:00,98249.60,98922.10,97712.70,98074.70,6768.665
2025-02-06 14:45:00,98074.70,98356.20,97743.30,97797.10,3139.401
2025-02-06 15:00:00,97797.10,98025.40,97593.60,97925.60,3338.694
2025-02-06 15:15:00,97925.60,97952.60,97468.10,97546.10,3370.787
2025-02-06 15:30:00,97544.20,97554.00,96963.30,97140.30,5024.394
2025-02-06 15:45:00,97140.30,97285.70,96866.90,97285.60,3584.239
2025-02-06 16:00:00,97285.70,97500.00,97147.70,97486.50,3197.295
2025-02-06 16:15:00,97486.50,97500.00,96845.80,97009.30,3019.321
2025-02-06 16:30:00,97009.30,97076.10,96536.00,96555.00,2905.251
2025-02-06 16:45:00,96554.90,96754.10,96337.20,96542.50,3404.833
2025-02-06 17:00:00,96542.50,96826.50,96330.00,96450.10,3934.100
2025-02-06 17:15:00,96450.10,96795.00,96440.00,96772.80,1634.263
2025-02-06 17:30:00,96772.80,97154.20,96592.40,96796.90,2533.989
2025-02-06 17:45:00,96797.00,96936.70,96662.70,96662.70,1121.766
2025-02-06 18:00:00,96662.70,96797.10,96220.00,96252.30,2840.736
2025-02-06 18:15:00,96252.20,96415.70,96111.00,96131.10,2704.773
2025-02-06 18:30:00,96131.10,96430.00,95811.10,96364.40,4471.941
2025-02-06 18:45:00,96364.30,96539.70,96161.50,96274.10,1511.053
2025-02-06 19:00:00,96274.10,96530.50,95880.10,96447.80,2583.029
2025-02-06 19:15:00,96448.00,96883.10,96390.50,96408.30,2163.115
2025-02-06 19:30:00,96408.30,96412.70,95860.00,95960.10,2527.065
2025-02-06 19:45:00,95960.10,96161.90,95613.50,95946.10,2680.300
2025-02-06 20:00:00,95946.00,96327.20,95736.00,96238.80,1945.142
2025-02-06 20:15:00,96238.80,96408.30,96093.40,96359.00,1271.181
2025-02-06 20:30:00,96358.50,96781.00,96337.30,96770.60,1577.037
2025-02-06 20:45:00,96770.60,97041.40,96650.80,96884.20,2373.214
2025-02-06 21:00:00,96884.20,96913.20,96609.10,96613.90,1330.174
2025-02-06 21:15:00,96613.90,96696.80,96313.00,96489.10,1507.562
2025-02-06 21:30:00,96489.00,96730.70,96050.40,96710.00,2195.375
2025-02-06 21:45:00,96710.10,96827.70,96522.00,96780.00,981.858
2025-02-06 22:00:00,96779.90,96794.70,96036.00,96149.60,1552.480
2025-02-06 22:15:00,96149.60,96577.50,96130.00,96548.10,1015.322
2025-02-06 22:30:00,96548.10,96560.00,96313.10,96560.00,568.045
2025-02-06 22:45:00,96560.00,96923.00,96410.40,96923.00,1087.313
2025-02-06 23:00:00,96923.00,96923.00,96548.10,96567.20,1559.346
2025-02-06 23:15:00,96567.10,96638.40,96439.60,96571.70,705.641
2025-02-06 23:30:00,96571.70,96634.50,96161.10,96341.50,804.100
2025-02-06 23:45:00,96341.50,96576.40,96311.80,96515.10,494.302
2025-02-07 00:00:00,96515.00,96896.70,96488.50,96720.20,1618.758
2025-02-07 00:15:00,96720.20,96896.50,96611.90,96746.10,763.195
2025-02-07 00:30:00,96746.10,96788.30,96446.10,96461.00,790.364
2025-02-07 00:45:00,96461.10,96563.40,96358.30,96460.90,824.511
2025-02-07 01:00:00,96460.90,96815.00,96456.20,96735.00,738.935
2025-02-07 01:15:00,96735.00,96822.30,96600.00,96679.90,390.360
2025-02-07 01:30:00,96679.90,96835.00,96508.00,96759.90,418.272
2025-02-07 01:45:00,96759.90,97805.80,96700.00,97350.90,3893.423
2025-02-07 02:00:00,97350.80,97561.90,97150.00,97216.70,1786.368
2025-02-07 02:15:00,97216.60,97473.40,97021.30,97346.30,1348.822
2025-02-07 02:30:00,97346.40,97480.00,97290.00,97419.90,839.769
2025-02-07 02:45:00,97419.90,97586.00,97333.50,97534.20,785.461
2025-02-07 03:00:00,97534.20,97727.70,97411.40,97521.50,880.339
2025-02-07 03:15:00,97521.60,97639.80,97355.00,97384.10,545.011
2025-02-07 03:30:00,97384.00,97384.00,97200.00,97254.00,619.471
2025-02-07 03:45:00,97254.10,97421.40,97254.10,97410.20,369.211
2025-02-07 04:00:00,97410.20,97663.30,97340.00,97622.40,602.822
2025-02-07 04:15:00,97622.40,97714.20,97521.80,97585.90,653.299
2025-02-07 04:30:00,97585.90,97835.00,97432.00,97506.90,1869.579
2025-02-07 04:45:00,97506.90,97570.30,97383.00,97383.00,428.436
2025-02-07 05:00:00,97383.10,97500.00,97261.60,97281.70,637.216
2025-02-07 05:15:00,97281.80,97350.50,97155.00,97174.10,967.717
2025-02-07 05:30:00,97174.10,97365.40,97099.60,97327.80,817.408
2025-02-07 05:45:00,97327.80,97327.80,97191.40,97305.90,275.782
2025-02-07 06:00:00,97305.90,97327.60,97114.40,97243.90,491.887
2025-02-07 06:15:00,97244.00,97313.50,96655.50,96779.90,2311.451
2025-02-07 06:30:00,96780.00,96948.90,96536.50,96720.60,2261.417
2025-02-07 06:45:00,96720.70,96851.90,96558.10,96714.20,1713.167
2025-02-07 07:00:00,96714.20,97035.30,96658.30,96874.10,1117.618
2025-02-07 07:15:00,96874.10,97182.50,96874.00,96912.00,973.747
2025-02-07 07:30:00,96912.00,96986.50,96650.80,96774.00,1639.661
2025-02-07 07:45:00,96774.00,96836.90,96600.00,96705.10,985.229
2025-02-07 08:00:00,96705.00,96926.10,96566.30,96748.00,1128.451
2025-02-07 08:15:00,96747.90,96897.60,96700.00,96822.60,511.560
2025-02-07 08:30:00,96822.60,97085.00,96805.00,97075.50,987.233
2025-02-07 08:45:00,97075.50,97233.00,96930.00,96980.00,1481.742
2025-02-07 09:00:00,96979.90,97219.60,96979.90,97178.70,864.916
2025-02-07 09:15:00,97178.70,97349.90,97161.90,97233.40,891.013
2025-02-07 09:30:00,97233.50,97333.00,97114.90,97269.90,779.556
2025-02-07 09:45:00,97269.80,97347.00,97209.80,97239.80,640.271
2025-02-07 10:00:00,97239.80,97342.00,97200.00,97228.10,657.280
2025-02-07 10:15:00,97228.20,97450.00,97206.50,97382.80,582.361
2025-02-07 10:30:00,97382.70,97441.80,97287.50,97287.50,524.428
2025-02-07 10:45:00,97287.50,97320.50,97198.80,97220.00,875.882
2025-02-07 11:00:00,97219.90,97628.10,97219.90,97579.40,1321.764
2025-02-07 11:15:00,97579.40,97669.40,97540.00,97590.00,1146.225
2025-02-07 11:30:00,97590.10,97651.70,97512.40,97576.00,815.884
2025-02-07 11:45:00,97576.00,97722.30,97574.90,97703.80,1460.955
2025-02-07 12:00:00,97703.80,97868.40,97562.10,97575.50,2292.326
2025-02-07 12:15:00,97575.60,97681.70,97448.80,97649.00,1249.702
2025-02-07 12:30:00,97649.00,97929.50,97640.00,97923.30,1228.348
2025-02-07 12:45:00,97923.20,97984.00,97812.20,97917.30,1173.584
2025-02-07 13:00:00,97918.60,97964.90,97588.00,97596.00,1654.723
2025-02-07 13:15:00,97596.10,97711.40,97396.80,97653.20,1849.408
2025-02-07 13:30:00,97653.20,98500.00,97150.00,98288.30,12823.385
2025-02-07 13:45:00,98288.30,98815.60,98126.20,98787.90,7114.640
2025-02-07 14:00:00,98787.40,99584.70,98639.00,99537.20,8240.462
2025-02-07 14:15:00,99537.10,99970.00,99514.70,99629.20,6807.305
2025-02-07 14:30:00,99629.20,99899.00,99128.20,99886.50,7060.350
2025-02-07 14:45:00,99885.00,100112.40,99541.50,99672.70,6163.886
2025-02-07 15:00:00,99672.60,99673.30,98217.20,98380.00,13930.238
2025-02-07 15:15:00,98380.10,98555.00,97551.00,98451.10,11629.592
2025-02-07 15:30:00,98451.00,98800.00,98176.40,98603.00,5559.504
2025-02-07 15:45:00,98603.10,99193.90,97956.40,98257.10,9750.022
2025-02-07 16:00:00,98257.10,98295.20,97611.00,97846.40,5988.350
2025-02-07 16:15:00,97846.00,98535.50,97831.10,98015.10,3308.863
2025-02-07 16:30:00,98015.20,98297.70,97855.10,97927.00,3255.785
2025-02-07 16:45:00,97927.00,98024.50,97620.40,97789.10,4200.644
2025-02-07 17:00:00,97789.20,98130.80,97569.40,97955.90,2652.348
2025-02-07 17:15:00,97955.90,97989.40,97100.00,97384.60,5141.175
2025-02-07 17:30:00,97384.50,97627.20,97233.70,97527.10,2131.788
2025-02-07 17:45:00,97527.10,97715.10,97350.00,97378.00,1310.382
2025-02-07 18:00:00,97378.00,97843.20,97248.20,97843.20,1997.454
2025-02-07 18:15:00,97843.20,97954.30,97695.50,97847.50,1191.662
2025-02-07 18:30:00,97847.50,98328.30,97800.70,98030.80,1729.917
2025-02-07 18:45:00,98030.70,98172.90,97601.10,97700.00,2203.142
2025-02-07 19:00:00,97699.90,97788.10,97200.00,97359.20,3754.578
2025-02-07 19:15:00,97359.20,97493.00,97169.90,97412.40,2080.409
2025-02-07 19:30:00,97412.50,97480.80,96817.00,96971.90,2810.510
2025-02-07 19:45:00,96971.80,97162.40,96832.00,96840.10,1313.838
2025-02-07 20:00:00,96840.00,96885.60,96188.00,96285.30,4883.916
2025-02-07 20:15:00,96285.40,96520.70,96111.70,96133.90,2219.463
2025-02-07 20:30:00,96133.90,96203.50,95750.00,95960.40,4669.111
2025-02-07 20:45:00,95960.40,96067.40,95555.00,95717.50,3039.601
2025-02-07 21:00:00,95717.60,96006.10,95625.60,95958.80,2258.767
2025-02-07 21:15:00,95958.80,96107.20,95716.60,95768.20,1771.480
2025-02-07 21:30:00,95768.30,96019.30,95655.10,95815.10,1423.827
2025-02-07 21:45:00,95815.10,95975.00,95640.20,95966.10,1152.880
2025-02-07 22:00:00,95966.20,95966.20,95611.10,95733.40,1564.883
2025-02-07 22:15:00,95733.30,95843.10,95642.00,95817.30,827.570
2025-02-07 22:30:00,95817.30,95853.60,95568.00,95800.00,1061.375
2025-02-07 22:45:00,95800.10,96058.00,95740.70,96014.30,737.680
2025-02-07 23:00:00,96014.20,96148.80,95811.50,96127.70,1330.607
2025-02-07 23:15:00,96127.70,96198.70,95988.00,96144.10,1284.922
2025-02-07 23:30:00,96144.20,96400.00,96061.40,96380.90,1615.938
2025-02-07 23:45:00,96381.00,96478.50,96269.10,96454.50,905.062
2025-02-08 00:00:00,96454.50,96483.90,96304.80,96389.00,994.235
2025-02-08 00:15:00,96389.10,96812.90,96288.00,96655.80,2003.617
2025-02-08 00:30:00,96655.80,96785.50,96534.30,96718.20,842.236
2025-02-08 00:45:00,96718.20,96735.60,96558.60,96613.10,630.445
2025-02-08 01:00:00,96613.10,96706.20,96492.50,96514.30,737.655
2025-02-08 01:15:00,96514.30,96684.00,96319.10,96603.80,986.857
2025-02-08 01:30:00,96603.80,96733.30,96590.90,96590.90,525.831
2025-02-08 01:45:00,96591.00,96680.00,96438.00,96479.20,453.159
2025-02-08 02:00:00,96479.20,96538.90,96360.00,96411.00,648.911
2025-02-08 02:15:00,96410.90,96707.90,96387.40,96676.60,656.552
2025-02-08 02:30:00,96676.60,96683.80,96471.40,96557.00,390.316
2025-02-08 02:45:00,96557.00,96785.70,96460.00,96715.40,687.553
2025-02-08 03:00:00,96715.40,96850.00,96703.10,96820.00,900.760
2025-02-08 03:15:00,96820.10,96825.20,96497.30,96544.50,1365.530
2025-02-08 03:30:00,96544.50,96659.80,96504.10,96659.80,372.111
2025-02-08 03:45:00,96659.70,96687.60,96580.00,96660.00,230.688
2025-02-08 04:00:00,96660.00,96660.10,96502.60,96578.50,486.526
2025-02-08 04:15:00,96578.60,96578.60,96470.40,96470.40,376.481
2025-02-08 04:30:00,96470.40,96470.50,96168.80,96259.30,1510.886
2025-02-08 04:45:00,96259.30,96374.10,96217.20,96266.80,570.922
2025-02-08 05:00:00,96266.70,96300.00,96061.20,96175.30,1251.213
2025-02-08 05:15:00,96175.20,96275.60,96070.40,96149.30,768.118
2025-02-08 05:30:00,96149.30,96240.50,96008.70,96236.30,624.693
2025-02-08 05:45:00,96236.30,96323.00,96137.00,96165.00,517.984
2025-02-08 06:00:00,96164.90,96165.00,96050.00,96051.20,554.377
2025-02-08 06:15:00,96051.10,96183.80,96006.10,96092.60,705.945
2025-02-08 06:30:00,96092.50,96125.70,96032.10,96100.00,343.573
2025-02-08 06:45:00,96100.00,96120.50,95835.80,95951.40,1222.308
2025-02-08 07:00:00,95951.30,96043.70,95847.90,95895.20,721.234
2025-02-08 07:15:00,95895.30,95987.50,95714.40,95945.30,1510.252
2025-02-08 07:30:00,95945.40,96228.70,95945.30,96105.20,1102.014
2025-02-08 07:45:00,96105.20,96249.90,96105.20,96153.40,888.638
2025-02-08 08:00:00,96153.40,96248.30,96076.90,96095.90,698.597
2025-02-08 08:15:00,96096.00,96150.00,96020.00,96148.10,475.716
2025-02-08 08:30:00,96148.10,96183.00,95899.90,95980.30,996.795
2025-02-08 08:45:00,95980.30,96018.40,95834.00,95844.10,853.475
2025-02-08 09:00:00,95844.10,96005.00,95844.10,95964.10,484.143
2025-02-08 09:15:00,95964.00,96157.40,95960.00,96157.30,704.115
2025-02-08 09:30:00,96157.40,96157.40,96028.50,96086.00,338.283
2025-02-08 09:45:00,96086.00,96124.30,95982.70,96123.20,410.813
2025-02-08 10:00:00,96123.30,96191.00,96077.00,96159.70,463.421
2025-02-08 10:15:00,96159.70,96236.60,96123.10,96177.40,524.407
2025-02-08 10:30:00,96177.30,96245.30,96037.00,96127.50,688.163
2025-02-08 10:45:00,96127.60,96189.70,95956.40,96001.60,714.621
2025-02-08 11:00:00,96001.60,96085.70,95950.10,96004.00,417.881
2025-02-08 11:15:00,96004.00,96049.80,95832.60,95843.90,695.217
2025-02-08 11:30:00,95843.90,95978.10,95818.60,95876.40,571.009
2025-02-08 11:45:00,95876.40,96080.20,95805.00,96074.10,850.429
2025-02-08 12:00:00,96074.00,96218.10,95903.00,96029.60,1554.742
2025-02-08 12:15:00,96029.60,96090.00,95910.50,95965.10,570.153
2025-02-08 12:30:00,95965.20,96017.50,95863.10,95884.60,419.774
2025-02-08 12:45:00,95884.50,96064.40,95875.40,96017.50,394.311
2025-02-08 13:00:00,96017.40,96166.30,95956.70,96141.90,841.442
2025-02-08 13:15:00,96141.90,96169.00,96055.80,96157.40,414.419
2025-02-08 13:30:00,96157.30,96466.00,96105.00,96363.10,1621.490
2025-02-08 13:45:00,96363.00,96381.90,96127.60,96200.10,883.618
2025-02-08 14:00:00,96200.00,96336.70,96105.50,96206.80,666.349
2025-02-08 14:15:00,96206.80,96206.90,95892.80,95972.70,1337.559
2025-02-08 14:30:00,95972.70,96049.00,95890.90,96000.00,729.600
2025-02-08 14:45:00,96000.10,96071.10,95925.80,96062.30,465.694
2025-02-08 15:00:00,96062.30,96169.20,95924.00,96085.10,520.704
2025-02-08 15:15:00,96085.00,96140.00,95874.00,95876.20,814.500
2025-02-08 15:30:00,95876.10,95876.20,95600.00,95706.00,2956.383
2025-02-08 15:45:00,95706.10,95812.10,95660.30,95798.00,649.263
2025-02-08 16:00:00,95798.00,95971.80,95797.90,95880.80,1184.750
2025-02-08 16:15:00,95880.90,95964.20,95685.60,95930.00,945.032
2025-02-08 16:30:00,95930.00,95996.90,95868.60,95903.50,767.443
